gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx942,304,2,6144,2048,ck,8,0,8.4447,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,5.96,1493.43,0.0
gfx942,304,4,6144,2048,ck,8,0,8.5233,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,11.81,1483.02,0.0
gfx942,304,8,6144,2048,ck,8,0,8.572,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,23.49,1481.29,0.0
gfx942,304,16,6144,2048,ck,8,0,8.6747,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,46.42,1476.97,0.0
gfx942,304,32,6144,2048,ck,8,0,8.7032,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,92.53,1498.49,0.0
gfx942,304,48,6144,2048,ck,8,0,8.7136,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,138.63,1523.03,0.0
gfx942,304,64,6144,2048,ck,13,0,11.2986,a8w8_blockscale_1x128x128_256x32x64x256_16x16_16x16_2x1_16x16x1_16x16x1_1x32x1x8_8_2x1_intrawave_v1,142.55,1194.88,0.0
gfx942,304,80,6144,2048,ck,13,0,11.3452,a8w8_blockscale_1x128x128_256x32x64x256_16x16_16x16_2x1_16x16x1_16x16x1_1x32x1x8_8_2x1_intrawave_v1,177.46,1210.19,0.0
gfx942,304,96,6144,2048,ck,13,0,11.0438,a8w8_blockscale_1x128x128_256x32x64x256_16x16_16x16_2x1_16x16x1_16x16x1_1x32x1x8_8_2x1_intrawave_v1,218.76,1263.98,0.0
gfx942,304,112,6144,2048,ck,18,0,11.9765,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,235.34,1184.7,0.0
gfx942,304,128,6144,2048,ck,18,0,11.464,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,280.99,1257.67,0.0
gfx942,304,144,6144,2048,ck,18,0,12.548,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,288.8,1167.3,0.0
gfx942,304,160,6144,2048,ck,18,0,12.46,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,323.16,1193.95,0.0
gfx942,304,176,6144,2048,ck,18,0,12.6291,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,350.71,1196.13,0.0
gfx942,304,192,6144,2048,ck,18,0,12.1218,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,398.61,1265.11,0.0
gfx942,304,208,6144,2048,ck,3,0,19.0423,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,274.89,817.38,0.0
gfx942,304,224,6144,2048,ck,3,0,18.8376,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,299.25,838.44,0.0
gfx942,304,240,6144,2048,ck,18,0,19.5538,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,308.88,819.46,0.0
gfx942,304,256,6144,2048,ck,18,0,19.2972,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,333.85,842.24,0.0
gfx942,304,288,6144,2048,ck,18,0,20.1055,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,360.49,831.2,0.0
gfx942,304,320,6144,2048,ck,18,0,20.5396,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,392.08,835.97,0.0
gfx942,304,352,6144,2048,ck,3,0,21.54,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,411.25,818.44,0.0
gfx942,304,384,6144,2048,ck,18,0,20.5161,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,471.03,881.65,0.0
gfx942,304,416,6144,2048,ck,0,0,27.2041,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,384.83,681.76,0.0
gfx942,304,448,6144,2048,ck,0,0,27.1475,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,415.3,700.08,0.0
gfx942,304,480,6144,2048,ck,3,0,28.3093,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,426.7,687.55,0.0
gfx942,304,512,6144,2048,ck,18,0,27.8147,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,463.24,716.27,0.0
gfx942,304,544,6144,2048,ck,3,0,28.5585,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,479.37,713.68,0.0
gfx942,304,576,6144,2048,ck,0,0,29.4426,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,492.33,707.83,0.0
gfx942,304,608,6144,2048,ck,0,0,31.0966,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,492.04,684.94,0.0
gfx942,304,640,6144,2048,ck,0,0,33.2334,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,484.64,654.7,0.0
gfx942,304,672,6144,2048,ck,0,0,29.777,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,567.94,746.1,0.0
gfx942,304,704,6144,2048,ck,0,0,30.6337,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,578.34,740.21,0.0
gfx942,304,736,6144,2048,ck,0,0,31.7636,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,583.12,728.32,0.0
gfx942,304,768,6144,2048,ck,0,0,33.7972,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,571.86,698.07,0.0
gfx942,304,800,6144,2048,ck,0,0,41.6532,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,483.34,577.43,0.0
gfx942,304,832,6144,2048,ck,0,0,41.9208,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,499.46,584.69,0.0
gfx942,304,864,6144,2048,ck,0,0,43.6127,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,498.55,572.52,0.0
gfx942,304,896,6144,2048,ck,0,0,44.5136,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,506.55,571.24,0.0
gfx942,304,928,6144,2048,ck,0,0,45.7418,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,510.56,565.93,0.0
gfx942,304,960,6144,2048,ck,0,0,44.8958,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,538.12,586.81,0.0
gfx942,304,992,6144,2048,ck,0,0,45.4209,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,549.63,590.13,0.0
gfx942,304,1024,6144,2048,ck,0,0,45.866,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,561.85,594.4,0.0
gfx942,304,1088,6144,2048,ck,0,0,48.6827,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,562.43,578.86,0.0
gfx942,304,1152,6144,2048,ck,0,0,49.0828,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,590.66,592.83,0.0
gfx942,304,1216,6144,2048,ck,0,0,50.2517,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,608.97,597.3,0.0
gfx942,304,1280,6144,2048,ck,0,0,50.3622,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,639.61,614.21,0.0
gfx942,304,1344,6144,2048,ck,0,0,50.5515,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,669.08,630.06,0.0
gfx942,304,1408,6144,2048,ck,0,0,50.6684,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,699.32,646.71,0.0
gfx942,304,1472,6144,2048,ck,0,0,52.6195,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,704.0,640.17,0.0
gfx942,304,1536,6144,2048,ck,0,0,53.7149,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,719.63,644.2,0.0
gfx942,304,1600,6144,2048,ck,2,0,67.7849,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,594.02,524.02,0.0
gfx942,304,1664,6144,2048,ck,0,0,71.8684,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,582.68,507.01,0.0
gfx942,304,1728,6144,2048,ck,0,0,72.1839,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,602.44,517.5,0.0
gfx942,304,1792,6144,2048,ck,0,0,71.8198,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,627.92,532.9,0.0
gfx942,304,1856,6144,2048,ck,0,0,70.0226,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,667.04,559.68,0.0
gfx942,304,1920,6144,2048,ck,0,0,70.3625,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,686.71,570.02,0.0
gfx942,304,1984,6144,2048,ck,0,0,75.2275,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,663.71,545.35,0.0
gfx942,304,2048,6144,2048,ck,0,0,76.3017,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,675.47,549.7,0.0
gfx942,304,2112,6144,2048,ck,0,0,76.4549,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,695.18,560.6,0.0
gfx942,304,2176,6144,2048,ck,0,0,76.6152,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,714.75,571.4,0.0
gfx942,304,2240,6144,2048,ck,0,0,79.6218,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,707.99,561.35,0.0
gfx942,304,2304,6144,2048,ck,0,0,80.0165,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,724.63,570.05,0.0
gfx942,304,2368,6144,2048,ck,0,0,78.5894,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,758.28,592.07,0.0
gfx942,304,2432,6144,2048,ck,0,0,81.5067,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,750.9,582.14,0.0
gfx942,304,2496,6144,2048,ck,0,0,90.463,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,694.36,534.64,0.0
gfx942,304,2560,6144,2048,ck,0,0,92.8887,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,693.57,530.56,0.0
gfx942,304,2624,6144,2048,ck,0,0,91.6942,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,720.17,547.48,0.0
gfx942,304,2688,6144,2048,ck,0,0,97.8637,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,691.22,522.34,0.0
gfx942,304,2752,6144,2048,ck,0,0,94.6736,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,731.53,549.63,0.0
gfx942,304,2816,6144,2048,ck,0,0,96.3999,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,735.14,549.31,0.0
gfx942,304,2880,6144,2048,ck,0,0,94.8712,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,763.96,567.83,0.0
gfx942,304,2944,6144,2048,ck,0,0,94.5494,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,783.59,579.47,0.0
gfx942,304,3008,6144,2048,ck,0,0,98.4646,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,768.79,565.74,0.0
gfx942,304,3072,6144,2048,ck,0,0,97.3371,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,794.24,581.72,0.0
gfx942,304,3136,6144,2048,ck,0,0,101.4625,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,777.82,567.11,0.0
gfx942,304,3200,6144,2048,ck,0,0,100.6151,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,800.38,581.01,0.0
gfx942,304,3264,6144,2048,ck,0,0,112.7224,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,728.7,526.74,0.0
gfx942,304,3328,6144,2048,ck,0,0,114.921,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,728.78,524.65,0.0
gfx942,304,3392,6144,2048,ck,0,0,115.5233,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,738.92,529.86,0.0
gfx942,304,3456,6144,2048,ck,0,0,113.38,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,767.09,547.96,0.0
gfx942,304,3520,6144,2048,ck,0,0,117.9971,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,750.73,534.3,0.0
gfx942,304,3584,6144,2048,ck,0,0,116.3356,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,775.29,549.82,0.0
gfx942,304,3648,6144,2048,ck,0,0,119.4468,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,768.58,543.18,0.0
gfx942,304,3712,6144,2048,ck,0,0,117.5592,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,794.63,559.7,0.0
gfx942,304,3776,6144,2048,ck,0,0,123.1844,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,771.41,541.59,0.0
gfx942,304,3840,6144,2048,ck,0,0,117.044,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.64,577.84,0.0
gfx942,304,3904,6144,2048,ck,0,0,120.9416,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.35,566.81,0.0
gfx942,304,3968,6144,2048,ck,0,0,122.3799,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.97,567.64,0.0
gfx942,304,4032,6144,2048,ck,0,0,131.2227,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,773.25,536.38,0.0
gfx942,304,4096,6144,2048,ck,0,0,130.634,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,789.07,545.82,0.0
gfx942,304,4224,6144,2048,ck,0,0,137.4201,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,773.54,532.22,0.0
gfx942,304,4352,6144,2048,ck,0,0,136.4342,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,802.74,549.52,0.0
gfx942,304,4480,6144,2048,ck,0,0,136.8892,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.61,561.1,0.0
gfx942,304,4608,6144,2048,ck,0,0,141.2086,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.23,556.93,0.0
gfx942,304,4736,6144,2048,ck,0,0,145.8582,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,817.13,551.76,0.0
gfx942,304,4864,6144,2048,ck,0,0,146.0002,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,838.4,563.79,0.0
gfx942,304,4992,6144,2048,ck,0,0,156.4253,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,803.12,537.95,0.0
gfx942,304,5120,6144,2048,ck,0,0,158.4332,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,813.27,542.71,0.0
gfx942,304,5248,6144,2048,ck,0,0,164.1772,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,804.44,534.9,0.0
gfx942,304,5376,6144,2048,ck,0,0,163.5542,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.2,548.16,0.0
gfx942,304,5504,6144,2048,ck,0,0,164.4446,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,842.31,556.35,0.0
gfx942,304,5632,6144,2048,ck,0,0,163.892,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,864.8,569.42,0.0
gfx942,304,5760,6144,2048,ck,0,0,178.2529,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,813.2,533.84,0.0
gfx942,304,5888,6144,2048,ck,0,0,178.9449,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.06,542.03,0.0
gfx942,304,6016,6144,2048,ck,0,0,177.0378,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,855.17,558.23,0.0
gfx942,304,6144,6144,2048,ck,0,0,181.0944,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,853.8,555.86,0.0
gfx942,304,6272,6144,2048,ck,0,0,182.7726,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,863.59,560.8,0.0
gfx942,304,6400,6144,2048,ck,0,0,183.7015,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,876.76,567.95,0.0
gfx942,304,6528,6144,2048,ck,0,0,194.5982,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,844.21,545.58,0.0
gfx942,304,6656,6144,2048,ck,0,0,197.5153,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,848.05,546.81,0.0
gfx942,304,6784,6144,2048,ck,0,0,201.1208,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,848.87,546.13,0.0
gfx942,304,6912,6144,2048,ck,0,0,202.7404,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,857.97,550.82,0.0
gfx942,304,7040,6144,2048,ck,0,0,202.1502,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,876.41,561.51,0.0
gfx942,304,7168,6144,2048,ck,0,0,203.639,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,885.83,566.41,0.0
gfx942,304,7296,6144,2048,ck,0,0,206.4829,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,889.23,567.5,0.0
gfx942,304,7424,6144,2048,ck,0,0,214.559,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,870.77,554.69,0.0
gfx942,304,7552,6144,2048,ck,0,0,224.4424,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,846.78,538.44,0.0
gfx942,304,7680,6144,2048,ck,0,0,222.0632,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,870.35,552.47,0.0
gfx942,304,7808,6144,2048,ck,0,0,224.1959,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,876.44,555.4,0.0
gfx942,304,7936,6144,2048,ck,0,0,230.6388,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,865.93,547.84,0.0
gfx942,304,8064,6144,2048,ck,0,0,223.4154,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,908.34,573.77,0.0
gfx942,304,8192,6144,2048,ck,0,0,236.0245,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,873.46,550.89,0.0
gfx942,304,8320,6144,2048,ck,0,0,240.5934,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,870.26,548.06,0.0
gfx942,304,8448,6144,2048,ck,0,0,237.9132,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,893.61,561.94,0.0
gfx942,304,8576,6144,2048,ck,0,0,240.0816,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,898.95,564.51,0.0
gfx942,304,8704,6144,2048,ck,0,0,242.9581,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,901.57,565.38,0.0
