gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx942,304,11264,4608,4096,ck,0,0,528.0856,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,805.18,319.68,0.0
gfx942,304,11392,4608,4096,ck,0,0,531.7512,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,808.71,320.69,0.0
gfx942,304,11520,4608,4096,ck,0,0,530.6164,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.55,324.58,0.0
gfx942,304,11648,4608,4096,ck,0,0,533.6027,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.02,325.96,0.0
gfx942,304,11776,4608,4096,ck,0,0,540.9397,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.77,324.69,0.0
gfx942,304,11904,4608,4096,ck,0,0,562.5198,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,798.84,315.26,0.0
gfx942,304,12032,4608,4096,ck,0,0,569.7167,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,797.23,314.27,0.0
gfx942,304,12160,4608,4096,ck,0,0,568.9857,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,806.74,317.67,0.0
gfx942,304,12288,4608,4096,ck,0,0,561.844,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.6,324.74,0.0
gfx942,304,12416,4608,4096,ck,0,0,575.8099,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,813.96,319.82,0.0
gfx942,304,12544,4608,4096,ck,0,0,579.4921,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,817.13,320.73,0.0
gfx942,304,12672,4608,4096,ck,0,0,582.9126,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.62,321.77,0.0
gfx942,304,12800,4608,4096,ck,0,0,586.9703,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.18,322.45,0.0
gfx942,304,12928,4608,4096,ck,0,0,596.4671,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.18,320.17,0.0
gfx942,304,13056,4608,4096,ck,0,0,615.0339,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,801.33,313.28,0.0
gfx942,304,13184,4608,4096,ck,0,0,619.3217,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,803.59,313.86,0.0
gfx942,304,13312,4608,4096,ck,0,0,616.9642,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.49,317.82,0.0
gfx942,304,13440,4608,4096,ck,0,0,622.7758,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.65,317.59,0.0
gfx942,304,13568,4608,4096,ck,0,0,630.114,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.83,316.6,0.0
gfx942,304,13696,4608,4096,ck,0,0,622.1292,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.03,323.4,0.0
gfx942,304,13824,4608,4096,ck,0,0,625.8324,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,833.83,324.21,0.0
gfx942,304,13952,4608,4096,ck,0,0,643.7125,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.18,317.85,0.0
gfx942,304,14080,4608,4096,ck,0,0,657.7533,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,808.06,313.65,0.0
gfx942,304,14208,4608,4096,ck,0,0,670.7279,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,799.63,310.13,0.0
gfx942,304,14336,4608,4096,ck,0,0,657.8558,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.62,318.79,0.0
gfx942,304,14464,4608,4096,ck,0,0,674.2098,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,809.83,313.58,0.0
gfx942,304,14592,4608,4096,ck,0,0,673.4888,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,817.87,316.45,0.0
gfx942,304,14720,4608,4096,ck,0,0,671.0083,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.1,320.16,0.0
gfx942,304,14848,4608,4096,ck,0,0,679.5939,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.75,318.62,0.0
gfx942,304,14976,4608,4096,ck,0,0,695.8602,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.41,313.62,0.0
gfx942,304,15104,4608,4096,ck,0,0,706.8374,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,806.63,311.16,0.0
gfx942,304,15232,4608,4096,ck,0,0,714.7304,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,804.48,310.11,0.0
gfx942,304,15360,4608,4096,ck,0,0,704.5669,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.95,317.0,0.0
gfx942,304,15488,4608,4096,ck,0,0,716.7347,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.72,313.99,0.0
gfx942,304,15616,4608,4096,ck,0,0,711.5493,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.45,318.68,0.0
gfx942,304,15744,4608,4096,ck,0,0,722.7907,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.25,316.08,0.0
gfx942,304,15872,4608,4096,ck,0,0,726.2909,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.94,316.9,0.0
gfx942,304,16000,4608,4096,ck,0,0,734.7459,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.03,315.57,0.0
gfx942,304,16128,4608,4096,ck,0,0,740.682,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.96,315.34,0.0
gfx942,304,16256,4608,4096,ck,0,0,761.3937,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,805.95,309.0,0.0
gfx942,304,16384,4608,4096,ck,0,0,749.7377,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.92,316.08,0.0
gfx942,304,16512,4608,4096,ck,0,0,755.2931,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.25,316.01,0.0
gfx942,304,16640,4608,4096,ck,0,0,762.327,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.98,315.33,0.0
gfx942,304,16768,4608,4096,ck,0,0,777.1711,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.45,311.5,0.0
gfx942,304,16896,4608,4096,ck,0,0,785.6024,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,811.86,310.33,0.0
gfx942,304,17024,4608,4096,ck,0,0,780.1498,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.73,314.68,0.0
gfx942,304,17152,4608,4096,ck,0,0,784.3238,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.51,315.18,0.0
gfx942,304,17280,4608,4096,ck,0,0,793.6406,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.91,313.63,0.0
gfx942,304,17408,4608,4096,ck,0,0,799.0972,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.34,313.62,0.0
gfx942,304,17536,4608,4096,ck,0,0,808.3351,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.92,312.14,0.0
gfx942,304,17664,4608,4096,ck,0,0,805.3215,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.98,315.42,0.0
gfx942,304,17792,4608,4096,ck,0,0,816.9924,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.07,313.0,0.0
gfx942,304,17920,4608,4096,ck,0,0,818.0307,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.93,314.69,0.0
gfx942,304,18048,4608,4096,ck,0,0,826.4418,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.36,313.55,0.0
gfx942,304,18176,4608,4096,ck,0,0,840.1398,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,816.67,310.46,0.0
gfx942,304,18304,4608,4096,ck,0,0,843.9933,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.67,311.07,0.0
gfx942,304,18432,4608,4096,ck,0,0,854.7423,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.03,309.15,0.0
gfx942,304,18560,4608,4096,ck,0,0,839.9731,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.09,316.61,0.0
gfx942,304,18688,4608,4096,ck,0,0,850.2221,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.72,314.8,0.0
gfx942,304,18816,4608,4096,ck,0,0,868.5214,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,817.8,310.13,0.0
gfx942,304,18944,4608,4096,ck,0,0,856.4728,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.95,316.48,0.0
gfx942,304,19072,4608,4096,ck,0,0,867.4731,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.93,314.43,0.0
gfx942,304,19200,4608,4096,ck,0,0,878.567,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.95,312.4,0.0
gfx942,304,19328,4608,4096,ck,0,0,874.9207,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,833.91,315.65,0.0
gfx942,304,19456,4608,4096,ck,0,0,903.9794,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.45,307.39,0.0
gfx942,304,19584,4608,4096,ck,0,0,927.0397,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,797.45,301.58,0.0
gfx942,304,19712,4608,4096,ck,0,0,897.1543,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.4,313.53,0.0
gfx942,304,19840,4608,4096,ck,0,0,914.6778,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.8,309.38,0.0
gfx942,304,19968,4608,4096,ck,0,0,918.8521,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.34,309.83,0.0
gfx942,304,20096,4608,4096,ck,0,0,925.7932,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.4,309.35,0.0
gfx942,304,20224,4608,4096,ck,0,0,921.75,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.24,312.55,0.0
gfx942,304,20352,4608,4096,ck,0,0,925.7585,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.87,313.04,0.0
gfx942,304,20480,4608,4096,ck,0,0,921.6452,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,838.82,316.29,0.0
gfx942,304,20608,4608,4096,ck,0,0,940.2916,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.32,311.83,0.0
gfx942,304,20736,4608,4096,ck,0,0,932.7077,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,839.23,316.19,0.0
gfx942,304,20864,4608,4096,ck,0,0,953.6852,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.84,311.02,0.0
gfx942,304,20992,4608,4096,ck,0,0,936.0771,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,846.53,318.69,0.0
gfx942,304,21120,4608,4096,ck,0,0,951.3901,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,837.99,315.35,0.0
gfx942,304,21248,4608,4096,ck,0,0,958.3718,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,836.92,314.83,0.0
gfx942,304,21376,4608,4096,ck,0,0,977.2151,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.73,310.51,0.0
gfx942,304,21504,4608,4096,ck,0,0,980.4177,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.96,311.23,0.0
gfx942,304,21632,4608,4096,ck,0,0,987.2513,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.13,310.8,0.0
gfx942,304,21760,4608,4096,ck,0,0,988.8579,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.67,312.02,0.0
gfx942,304,21888,4608,4096,ck,0,0,1012.7127,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.87,306.35,0.0
gfx942,304,22016,4608,4096,ck,0,0,995.727,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.64,313.29,0.0
gfx942,304,22144,4608,4096,ck,0,0,1031.4572,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,810.41,304.09,0.0
gfx942,304,22272,4608,4096,ck,0,0,1033.6792,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,813.35,305.08,0.0
gfx942,304,22400,4608,4096,ck,0,0,1012.7963,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.89,313.06,0.0
gfx942,304,22528,4608,4096,ck,0,0,1007.2818,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,844.26,316.46,0.0
gfx942,304,22656,4608,4096,ck,0,0,1037.0439,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.69,309.02,0.0
gfx942,304,22784,4608,4096,ck,0,0,1033.2135,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.42,311.82,0.0
gfx942,304,22912,4608,4096,ck,0,0,1042.2759,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.82,310.74,0.0
gfx942,304,23040,4608,4096,ck,0,0,1047.132,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.58,310.93,0.0
gfx942,304,23168,4608,4096,ck,0,0,1046.2411,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,835.91,312.82,0.0
gfx942,304,23296,4608,4096,ck,0,0,1070.8423,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.22,307.23,0.0
gfx942,304,23424,4608,4096,ck,0,0,1053.4927,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,839.33,313.9,0.0
gfx942,304,23552,4608,4096,ck,0,0,1083.5005,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.54,306.78,0.0
gfx942,304,23680,4608,4096,ck,0,0,1065.3235,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,839.08,313.62,0.0
gfx942,304,23808,4608,4096,ck,0,0,1074.6865,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,836.26,312.47,0.0
gfx942,304,23936,4608,4096,ck,0,0,1090.1965,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.8,309.59,0.0
gfx942,304,24064,4608,4096,ck,0,0,1103.1686,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.43,307.49,0.0
gfx942,304,24192,4608,4096,ck,0,0,1093.4716,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,835.15,311.78,0.0
gfx942,304,24320,4608,4096,ck,0,0,1101.4512,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,833.49,311.06,0.0
gfx942,304,24448,4608,4096,ck,0,0,1116.2104,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.8,308.48,0.0
gfx942,304,24576,4608,4096,ck,0,0,1132.0644,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.49,305.66,0.0
gfx942,304,24704,4608,4096,ck,0,0,1129.2365,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.82,307.94,0.0
gfx942,304,24832,4608,4096,ck,0,0,1113.0804,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,842.15,313.94,0.0
gfx942,304,24960,4608,4096,ck,0,0,1131.089,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,833.01,310.45,0.0
gfx942,304,25088,4608,4096,ck,0,0,1119.5692,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,845.9,315.16,0.0
gfx942,304,25216,4608,4096,ck,0,0,1135.0826,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,838.59,312.36,0.0
gfx942,304,25344,4608,4096,ck,0,0,1164.2122,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.76,306.0,0.0
gfx942,304,25472,4608,4096,ck,0,0,1169.5306,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.16,306.07,0.0
gfx942,304,25600,4608,4096,ck,0,0,1148.2452,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,841.6,313.23,0.0
gfx942,304,25728,4608,4096,ck,0,0,1157.1699,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,839.29,312.28,0.0
gfx942,304,25856,4608,4096,ck,0,0,1162.3091,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,839.73,312.37,0.0
gfx942,304,25984,4608,4096,ck,0,0,1184.8365,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.85,307.87,0.0
gfx942,304,26112,4608,4096,ck,0,0,1202.4994,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.71,304.76,0.0
gfx942,304,26240,4608,4096,ck,0,0,1181.8413,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,838.12,311.53,0.0
gfx942,304,26368,4608,4096,ck,0,0,1184.9289,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,840.02,312.16,0.0
gfx942,304,26496,4608,4096,ck,0,0,1203.3216,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.19,308.8,0.0
gfx942,304,26624,4608,4096,ck,0,0,1189.5345,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,844.89,313.81,0.0
gfx942,304,26752,4608,4096,ck,0,0,1203.0123,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,839.44,311.72,0.0
gfx942,304,26880,4608,4096,ck,0,0,1214.0473,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,835.79,310.29,0.0
gfx942,304,27008,4608,4096,ck,0,0,1210.242,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,842.41,312.67,0.0
gfx942,304,27136,4608,4096,ck,0,0,1240.6867,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.63,306.37,0.0
gfx942,304,27264,4608,4096,ck,0,0,1241.7749,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.8,307.47,0.0
